tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x5e9e4d273e2e844234019ad9eae4330fa18b05a5bd001a9827cdc26a84044ca7,0x3593564c,2025/07/07 21:27:02,2025/07/07 13:27:02,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x817bb12ce96aaf2f7dcf709e8ee5bd02a89db7ef,593479.8310000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x27005eb2f1c53d80c628b4d4b62d27720f9ff4da3c07051abbeaffbc0624ab45,0xe9ae5c53,2025/07/07 21:28:35,2025/07/07 13:28:35,0xb2a1bca0aaa3871ccb3bf2ad09b0f024f4380a88,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,1334399.4280000001,SUCCESS,"execute(bytes32 proposalId, bytes actions)"
0xb8ac21de2a176fc140ec42778ca971ab4c2ab26a1efcfe02366bb3b7b8f85c7a,0x3593564c,2025/07/07 21:28:57,2025/07/07 13:28:57,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xb2a1bca0aaa3871ccb3bf2ad09b0f024f4380a88,335539.0880000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x5a90297149ad68df2e813244f2c9865b49a2a53a4914884eef7f62625136f079,0x3593564c,2025/07/07 21:29:35,2025/07/07 13:29:35,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xb2a1bca0aaa3871ccb3bf2ad09b0f024f4380a88,992168.7709999999,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x74c065591bd35608b7014595a4c85f02d84d7122285e1f73ae39b3ddd81fbe84,0x3593564c,2025/07/07 21:30:17,2025/07/07 13:30:17,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xd2bde0b109eda8bccec826dd6fa7d22b13f3952f,1519961.0300000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x5027a719d3215baf7c4fd07dac57eb8ec74c2ddc149f32303e87907eb243c409,0x3593564c,2025/07/07 21:30:38,2025/07/07 13:30:38,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x9ff7409d9f6ff797a99037ffcb30129fd3879fcc,513932.8710000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xab53430fdb7e6f8ccc557e912f39642012cf2a596b34cebbc030198393ccb171,0x3593564c,2025/07/07 21:31:05,2025/07/07 13:31:05,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x5cc0bf7557e341384f9cf49f7160a19892692e41,999700.0100000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x0be6546b23b0cc965694524b59df2304ecd3d165494135fabae8353863ee6241,0x3593564c,2025/07/07 21:31:43,2025/07/07 13:31:43,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xa45bf930ec0b20d78e262727b4f0405c982b2d8a,572131.0830000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xda295796ac9edaa454f68a48d90dcef1a9b4da332adef6eff1580f6ba49b6eb7,0x3593564c,2025/07/07 21:32:05,2025/07/07 13:32:05,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xc79fb8d7e890d1e031324993e53a19b8c6ba9608,255792.9790000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x523c1feab007cf0ab730fc9a52db7cee090ad0d894b153ebe59984b103d98e68,0x3593564c,2025/07/07 21:32:25,2025/07/07 13:32:25,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xc525b061057d5eb90bd2f5fc707d69e20c822bbc,857846.0010000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
