tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x43751a8b0174eeca3f985373eb6b1a5370da45a36d17763af718c0441903fd1f,0x38ed1739,2025/07/08 18:21:09,2025/07/08 10:21:09,0x195958d77607d3cc1e90695b6467097352f502fc,0x7e19b4d5f94250e7b5f441455d090ea806a2da70,23375.7991900733,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x62d1f349838fe1a94168ad336007b061ddc2328e1eef4b312653e77223ec6a01,0x38ed1739,2025/07/08 18:21:36,2025/07/08 10:21:36,0x195958d77607d3cc1e90695b6467097352f502fc,0xd40a5731d0840af23f7f3c7eb34a46172d336878,7182.5904624742,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0871d28f01e6a9e3bd9a19d0fb43b5ff75580354b61cb7aabce7dd3963c127f0,0x5c11d795,2025/07/08 18:22:29,2025/07/08 10:22:29,0x1bad23f2831f4557837ac8032a2a84109142c375,0x195958d77607d3cc1e90695b6467097352f502fc,9479.4150913404,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xedf508dc791a6b2782f177340a6d4eb4458c5df133b7e894eff5393b4def3520,0x5c11d795,2025/07/08 18:23:05,2025/07/08 10:23:05,0x0271f43a69ab8a3c81f316b1201f0f6aa6dd8292,0x195958d77607d3cc1e90695b6467097352f502fc,9168.6532619730,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0a6b4506ad1d2002f1ace9933b0bdfef544575368a30c6a17e8a38397c73a762,0x38ed1739,2025/07/08 18:23:36,2025/07/08 10:23:36,0x195958d77607d3cc1e90695b6467097352f502fc,0x0271f43a69ab8a3c81f316b1201f0f6aa6dd8292,7282.6382565012,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc5c3c320545daee3db7e0e2ad004fa8b908c140922af38ec1c6b2d115fbace1d,0x38ed1739,2025/07/08 18:24:21,2025/07/08 10:24:21,0x195958d77607d3cc1e90695b6467097352f502fc,0xb4c19942f5a7fec3a2fd69cb48745c27a7ef5d29,18508.8295543813,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x648b6e24ada72d34114e397e31172a4d25125ee1defd5aad757200a351a6944a,0x5c11d795,2025/07/08 18:25:15,2025/07/08 10:25:15,0xaac0a7dfe1cdef71f3e4db255f42c1cbc6156c51,0x195958d77607d3cc1e90695b6467097352f502fc,5257.6298894608,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xcf8b437540af8840987fc13517a528d5f61e1a85bea73f21f3df7404b1330a6f,0x38ed1739,2025/07/08 18:26:02,2025/07/08 10:26:02,0x195958d77607d3cc1e90695b6467097352f502fc,0x1bad23f2831f4557837ac8032a2a84109142c375,25829.4616256537,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x52cf60c0c3f24b4e6741d927b88ab486132ba3f97904b1f9c17e79e36c2b72ff,0x5c11d795,2025/07/08 18:26:42,2025/07/08 10:26:42,0x1bad23f2831f4557837ac8032a2a84109142c375,0x195958d77607d3cc1e90695b6467097352f502fc,19097.0895232894,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb22f6dcc6886dd3c836b767667b4154e211fdb654b9df5675147d39b3245a5d8,0xbaa2abde,2025/07/08 18:26:48,2025/07/08 10:26:48,0x195958d77607d3cc1e90695b6467097352f502fc,0x5cddcf4362735f6d7d162eb47159b3fee796680b,840294.0872878683,SUCCESS,"removeLiquidity(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)"
0xcec678c08b7c6b25a7a42a7e1cdb5334704d770d52fae29deb0e69816bccd94b,0x38ed1739,2025/07/08 18:27:11,2025/07/08 10:27:11,0xdf47a9d06f98b3caf309ea6677d187ac8b7b1953,0x195958d77607d3cc1e90695b6467097352f502fc,2620.0981802523,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x62b7829763879715b8b895f30fd15d4a3b5d8503bc92cffb3397886190b3fcc8,0xb6f9de95,2025/07/08 18:27:16,2025/07/08 10:27:16,0x195958d77607d3cc1e90695b6467097352f502fc,0xb21a7d6b07ad608202c5c057031a034bf4166b38,1447.7512233592,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x71849a94678d2b4008eca05e487135de80c0ec32da754d428809d22c6331a1fa,0x7ff36ab5,2025/07/08 18:29:24,2025/07/08 10:29:24,0x195958d77607d3cc1e90695b6467097352f502fc,0x29a4b61a493ca34ab367594594a730fddd131bfa,453.2450510953,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x474eed110a1ebc12b0e6abca84da7b1405728865232c88d35fc3ed8a39e8a6ea,0x181a8b99,2025/07/08 18:30:33,2025/07/08 10:30:33,0x195958d77607d3cc1e90695b6467097352f502fc,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,221.5690509815,SUCCESS,
0x4574d3063a5e9fcf6b2e9da4c6d1f428d4749506dc7c3617a11cb7d01e274334,0x181a8b99,2025/07/08 18:30:35,2025/07/08 10:30:35,0x195958d77607d3cc1e90695b6467097352f502fc,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,65.5074777333,SUCCESS,
