tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x0af2f4c3d629aa2377131fa90e8bf63778987a7fb29dd6c344c5d3ce910c2a1b,0x7ff36ab5,2025/07/08 20:21:39,2025/07/08 12:21:39,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x068245763deb42ab8bbb712f302c773d91af37d7,9172238.1969653945,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x33b4395a5ed5cdcce8d77e58e19dc63c6434691b242c39328af324a632a35200,0x7ff36ab5,2025/07/08 20:22:45,2025/07/08 12:22:45,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x75a71a8bbbcc7a79000f484da08faba04a6cc533,12794623.7598965596,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0bf6e1a52e365953bc45dc66eb7118e71362993f724b2486fa7312b4e6c7fd83,0x7ff36ab5,2025/07/08 20:23:24,2025/07/08 12:23:24,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xc962a1153f5111137f4dd79433b4c3950c4a767c,12015697.9081079587,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x48e0a416729fe5790dd8ece3f73263d5c19fdb6d8a82660e31fcfa03915016af,0x7ff36ab5,2025/07/08 20:24:37,2025/07/08 12:24:37,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x53f71f807e3d98afb0d05c8b6155f52097e7875b,12342476.4140739609,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xcdc37593bed794a4fe79bf617fa7a8948a4adf17584e7382a67651f7e1a70bf8,0x7ff36ab5,2025/07/08 20:25:33,2025/07/08 12:25:33,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x533e81ea68f85eacdd0ea1abe201ebe93aece92b,11551372.4072624166,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x45aadc267a7beaf070ecaa35f950a03892e9a666d054f3ee986e0635ff448e04,0x7ff36ab5,2025/07/08 20:26:09,2025/07/08 12:26:09,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xfe23fbca710234e0f6cf934e9229059f456251aa,12717472.7453145720,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x20b05597b2db6953d96f8964be90373d9f30ece48c2df70a6106be7af7aa2550,0x7ff36ab5,2025/07/08 20:26:42,2025/07/08 12:26:42,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xc9049baec187abf55c0c84a8cc99ad359d140420,12564803.7250481322,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa2ec1df5f57a7ab432105f3b0dd049fe86735e21261712f2841694b037ecc54f,0x7ff36ab5,2025/07/08 20:27:42,2025/07/08 12:27:42,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x5df23f40e5f8967a20ff6dae6bbc96cb5cfcaacb,9256290.0052770097,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x044433780e73f2b0e663a6b1b740d49bbb7508e4361d9dd23be7466b8cbc9a29,0x7ff36ab5,2025/07/08 20:28:53,2025/07/08 12:28:53,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xa29820eb1e9caf7312a572414c76c86d70f9e5c3,12814030.5377765819,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xdf40f03ea2bf49c51b720bd53ab6c72337d8d0c502290922c56ad8dbb680c685,0x7ff36ab5,2025/07/08 20:29:55,2025/07/08 12:29:55,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x71c85f7ed8bf6b319b98a208a218972b0d61c16f,9908061.5791488625,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x98fac5d81e13e1e489d80d67fd9d8c5055fc6d0ee688abcfeaa2279b70f1b1fe,0x7ff36ab5,2025/07/08 20:31:02,2025/07/08 12:31:02,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x068245763deb42ab8bbb712f302c773d91af37d7,11842103.8879967332,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x41a17c0d63ad196c5fa2d8112476ea27231dfbf2fa6ea896c02043d055050fd8,0x7ff36ab5,2025/07/08 20:31:46,2025/07/08 12:31:46,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x75a71a8bbbcc7a79000f484da08faba04a6cc533,10742718.7226144895,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb5b255abe1a489afa863ba143798ef3c38bc70c644e0dceaf376f13d93f63a49,0x7ff36ab5,2025/07/08 20:32:15,2025/07/08 12:32:15,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xc962a1153f5111137f4dd79433b4c3950c4a767c,10135101.7508944888,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6a31fa6edb266938a1edda29117b8d03787332673ce9b21d218ede8b36eea426,0x7ff36ab5,2025/07/08 20:33:24,2025/07/08 12:33:24,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x53f71f807e3d98afb0d05c8b6155f52097e7875b,9397143.0509046447,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
