tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x83b1389ee5c3627072f673a01ff951bf5d11ccdb3930a233c70972b9175b90f1,0x791ac947,2025/06/07 06:07:06,2025/06/06 22:07:06,0xb32255e65ba4d66196e113d92607e2068fb5e30c,0xb32255e65ba4d66196e113d92607e2068fb5e30c,524493.0876707991,SUCCESS,"swapExactTokensForETHSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x73fc8078904f083d79b072e84bf110b4d0fdb486ce4b9cedfde7034fe9331d79,0x7ff36ab5,2025/06/07 08:35:18,2025/06/07 00:35:18,0x4e48b467d027801518b24f8b4ced58005a965e1c,0x1b77ec8df7b7f4e2816e0ad5e7ae35784e48c6e7,5474703.7878451729,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x82a1fba4139c13053aeea45777eb42c47862df1e822eeff44a4156509af89d34,0x7ff36ab5,2025/06/07 08:42:24,2025/06/07 00:42:24,0x4e48b467d027801518b24f8b4ced58005a965e1c,0x1b77ec8df7b7f4e2816e0ad5e7ae35784e48c6e7,503750.4895542806,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9d42f9d00956f1166783052875d402a3cedf3af4a62dbc5067db1f91f72810a8,0x7ff36ab5,2025/06/07 08:42:57,2025/06/07 00:42:57,0x4e48b467d027801518b24f8b4ced58005a965e1c,0xb32255e65ba4d66196e113d92607e2068fb5e30c,24824.8186709028,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9d42f9d00956f1166783052875d402a3cedf3af4a62dbc5067db1f91f72810a8,0x7ff36ab5,2025/06/07 08:42:57,2025/06/07 00:42:57,0x4e48b467d027801518b24f8b4ced58005a965e1c,0xcae68e74d32082d348e78377548d9055097b09f1,471671.5547471527,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb8635e793966ad4a846a469b915a29b463d71d2c83dba4efd0bcfcc34c54f07b,0xaf2979eb,2025/06/07 11:14:21,2025/06/07 03:14:21,0x4e48b467d027801518b24f8b4ced58005a965e1c,0xb32255e65ba4d66196e113d92607e2068fb5e30c,3426844.8600758961,SUCCESS,"removeLiquidityETHSupportingFeeOnTransferTokens(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0xb8635e793966ad4a846a469b915a29b463d71d2c83dba4efd0bcfcc34c54f07b,0xaf2979eb,2025/06/07 11:14:21,2025/06/07 03:14:21,0x4e48b467d027801518b24f8b4ced58005a965e1c,0x10ed43c718714eb63d5aa57b78b54704e256024e,65110052.3414420336,SUCCESS,"removeLiquidityETHSupportingFeeOnTransferTokens(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0xb8635e793966ad4a846a469b915a29b463d71d2c83dba4efd0bcfcc34c54f07b,0xaf2979eb,2025/06/07 11:14:21,2025/06/07 03:14:21,0x10ed43c718714eb63d5aa57b78b54704e256024e,0x1b77ec8df7b7f4e2816e0ad5e7ae35784e48c6e7,65110052.3414420336,SUCCESS,"removeLiquidityETHSupportingFeeOnTransferTokens(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0xfd48ac20e3c32e6893d34ccecbc09f22d9715f2e02258a60621231b3c73b6fe6,0x181a8b99,2025/06/07 11:14:22,2025/06/07 03:14:22,0x4e48b467d027801518b24f8b4ced58005a965e1c,0xb32255e65ba4d66196e113d92607e2068fb5e30c,244.9706860102,SUCCESS,
0xfd48ac20e3c32e6893d34ccecbc09f22d9715f2e02258a60621231b3c73b6fe6,0x181a8b99,2025/06/07 11:14:22,2025/06/07 03:14:22,0x4e48b467d027801518b24f8b4ced58005a965e1c,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,4654.4430341940,SUCCESS,
