tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x4eef93dbdca97f172c60fd6ca25b21690c87928af02f8ed4bbb69cbcc2b60e30,0x18cbafe5,2025/07/08 09:48:42,2025/07/08 01:48:42,0x2bac1e19a883a1bceb66e4c2a04bbd7141a770d3,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,6818478.4008289184,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x361ef2bad838a1630812ab13853298234a3f7b6bb24402ee3ed6fbef4e30057a,0xe5e8894b,2025/07/08 09:49:39,2025/07/08 01:49:39,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0xb300000b72deaeb607a12d5f54773d1c19c7028d,109763.8757012704,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0x361ef2bad838a1630812ab13853298234a3f7b6bb24402ee3ed6fbef4e30057a,0xe5e8894b,2025/07/08 09:49:39,2025/07/08 01:49:39,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0x9b0887a6e9927e2c2daf183bc35108d32286c553,109763.8757012704,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0xb458581ab1c02c0931a6b92a8ab8c6f0072751d754bc0067e451ba2d72ad9183,0x18cbafe5,2025/07/08 09:49:39,2025/07/08 01:49:39,0x0405258ca6f8a23c1c7a795d6cfbfca8d06065df,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,4918287.4806693159,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb76af49f00a880ae8a2b06491435136c47edeb0f1097a8f7cf3ab52edede924e,0x7ff36ab5,2025/07/08 09:50:22,2025/07/08 01:50:22,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x5f5604447422803d7c25351b1cb4c249fc091a8f,5753107.1316743195,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc88508c1305515e952efaec2dfd6ede3566d5b33e188fcd95b1c32c8d7ab53cf,0x18cbafe5,2025/07/08 09:51:06,2025/07/08 01:51:06,0x863e43f41a04965b6e857aefb19f53951c88e8f9,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,11804661.3773395997,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x13d90c41e7c2ec5d65e1db7f2716dc30320fd04f487211afdee62a5fe51ff712,0x7ff36ab5,2025/07/08 09:51:54,2025/07/08 01:51:54,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x661c534b50177190a2247e57c479dc7d0d8ac933,11559812.1093919910,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x492bc9e6f16ed7d486d1d0addda1e0a4e2a63f6d805e1d31feaee6fc3feff8b2,0xe5e8894b,2025/07/08 09:52:24,2025/07/08 01:52:24,0x9b0887a6e9927e2c2daf183bc35108d32286c553,0xb300000b72deaeb607a12d5f54773d1c19c7028d,109763.8757012704,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0x492bc9e6f16ed7d486d1d0addda1e0a4e2a63f6d805e1d31feaee6fc3feff8b2,0xe5e8894b,2025/07/08 09:52:24,2025/07/08 01:52:24,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,109763.8757012704,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0xd60712da178d755a3e07bfb73a9e21896e7409473d0d0317ab1c20f545b5e64c,0x7ff36ab5,2025/07/08 09:52:39,2025/07/08 01:52:39,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0xf25d00df09e3703305ed3d1bc9c6cbb0a194d136,9056504.1300202738,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x792d7f09d7d8a93fd40d0111f81081ebd0818c978de2735f3ee0db8c7214a08e,0x7ff36ab5,2025/07/08 09:53:19,2025/07/08 01:53:19,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x5f3303fd45599bffecd32432f1ac5c935ff58483,9700471.7609222978,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1d949fb77e95c558c056a1bd42589b5789fc53a1995a1394aef9ff15bb69945c,0xa3d4e927,2025/07/08 09:53:59,2025/07/08 01:53:59,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0xf62665c7479a5e4270981d4586ccadf386d033eb,3551583.0803267714,SUCCESS,
0x56e4e0af6b2dd82fc4c560d013e82a5e4e31be1cb9d161c56955b7831a78a74b,0x7ff36ab5,2025/07/08 09:54:55,2025/07/08 01:54:55,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x2a2771c1db0ac45c22de0bc1002686f3aeb93d57,2771899.2830679063,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
