tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x5b19b4555feefcc4e2dedec6785a7d736e129733a5fb6fe6f280a3c2d73604ba,0x60806040,2025/07/08 01:52:55,2025/07/07 17:52:55,0x0000000000000000000000000000000000000000,0x76cc9ffc78581984eee01b16ee1fc7ee4971b63a,980000000.0000000000,SUCCESS,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)"
0x5b19b4555feefcc4e2dedec6785a7d736e129733a5fb6fe6f280a3c2d73604ba,0x60806040,2025/07/08 01:52:55,2025/07/07 17:52:55,0x0000000000000000000000000000000000000000,0x28816c4c4792467390c90e5b426f198570e29307,20000000.0000000000,SUCCESS,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)"
0x99bd744001f15de69b05595b56605f9ead0bbaf7bdb8fec0f20a4739d52de408,0x8a8c523c,2025/07/08 01:52:56,2025/07/07 17:52:56,0x76cc9ffc78581984eee01b16ee1fc7ee4971b63a,0x87da209de95538c194bf7de3bf7579546573f1ae,980000000.0000000000,SUCCESS,enableTrading()
0xa68010d876b2a382616f4d4a8c18bb7dacb7a2071f980676dc7ca27999b834b1,0xb6f9de95,2025/07/08 01:52:57,2025/07/07 17:52:57,0x87da209de95538c194bf7de3bf7579546573f1ae,0x954f3748a343fecc0ef4e2b40c625c57913f5fb8,34634.7185132880,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1c0252d1a65e521dcd44c444df337df9f54a737b2030f1d5b1e07a6d66a9fd45,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0xa9d07f1fafcf0f5994177e80c63eb390a7575f41,16024941.7553687301,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x052b383aa08b8cf940bd773691e533a6a44075ce48ecdc2adf1a73aaa1786a60,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0xa6180031c7c4f06cbf3487faba225817bceb4cbe,15356035.2928121351,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x67e959fd9a71246a9cd467b012cf398a03fc69feb7e97ba2965acfbb0d0cd182,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0xef0c369b5429f61352606bfa76ece9dbae7e8967,15021726.4192989357,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xbea5b1f5fcb4dd6a81222997642773a3b4e1f5cbc3136a89928470f0bbce0ee0,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0x72cf73ed26d7acdbd0b260537e8a6d2d68d66636,14409526.3867452834,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2524808701f1b731fb15be9354ca638897a65492c9a069cadef6e7b010f107a1,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0x75e0899d867c1f4808c612abd0286c9180a6fd2d,13970933.9319477342,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x3bcc035279966270b72189987c18a8ec094532064b23a785c8413bbe01da8550,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0x112f8496ff54e8d8cfc9bc9320ae43eaa3fcff33,13552073.7537315022,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4c3dee6f4fdcfcea6f56d16d4b77a5a13e6b992ef165f8afa9cd28af2b0446ea,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0xfcc4c19ef448c7a54033a3ccbe942c80e03ec648,13282646.6799759809,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x209b5e8bf554593d06ec97faaeede579a4f17904e3e56290df939e36a0ec31f5,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0xf8ab41d0ae4091b5acf983971f6e4196fae5491c,12892237.1331506651,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb6c5850defb0039686bdc8a48e778f3fe2ea2a8dcbc973c47b2d4007aa52197f,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0x5192dc9e2c7a03d3d32aaf1f517e4b29ed6058b0,12518797.6989329904,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1e1190281c5136bbf72bed2a876d9486082a57ad7a1e60ed129f8ec2403186a2,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0x1e2fa5a8ea971eafc9460144df159deaa903048e,12041462.0149602368,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x8c1519aa7ca5d5aee168d9b8ab3cce943966c3bc158c4e20a14c018d122849f7,0xb6f9de95,2025/07/08 01:53:01,2025/07/07 17:53:01,0x87da209de95538c194bf7de3bf7579546573f1ae,0x815a1ce7e3b6ebfb5643738089faf28464853d8e,11822370.2566342652,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe829ce1a4d8cdd3fbeb1308d6a32819765a928567c4fc4cc63d385fdfce47c0f,0xb6f9de95,2025/07/08 01:53:03,2025/07/07 17:53:03,0x87da209de95538c194bf7de3bf7579546573f1ae,0xcb755fa99ece208ced3e77150ed439450fc721d1,11380788.2447840851,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe7313513f98ce70cad6f4c79543b2aae53b336bbc5f066a14f6b0a32a436b3ff,0xb6f9de95,2025/07/08 01:53:03,2025/07/07 17:53:03,0x87da209de95538c194bf7de3bf7579546573f1ae,0x0a71326751dd04e98a303fb4984c8531ee835e89,11072192.3170455936,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xd3dfe70056babde21f71803e9d826744f0cf39e9adf2358bea913216b275513e,0xb6f9de95,2025/07/08 01:53:03,2025/07/07 17:53:03,0x87da209de95538c194bf7de3bf7579546573f1ae,0x66e6b18e4f9fdd2ee10b4dfdb4745c7e7b42ab4f,10775985.0588899236,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9033281fe812aa8232bf26ba01f4d7e5f72c9f5fa0a5162666aa0de757d70128,0xb6f9de95,2025/07/08 01:53:03,2025/07/07 17:53:03,0x87da209de95538c194bf7de3bf7579546573f1ae,0x1472fad304ef99a8f2f361b7c2beec324e023c84,10596075.8594833799,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb4f094b161b2df294decbf458c2e22f8f04a33600241621d2c61e78f285a6204,0x3593564c,2025/07/08 01:53:24,2025/07/07 17:53:24,0x87da209de95538c194bf7de3bf7579546573f1ae,0xe1a201af06858a94e8c1b962a2b18b1f166fd2cb,313514.2178190150,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x8c8c7435312283d6aa7527e8c7b4ca855715e7266a06c63bef0dfdf5f5f69c96,0xb6f9de95,2025/07/08 01:54:26,2025/07/07 17:54:26,0x87da209de95538c194bf7de3bf7579546573f1ae,0x1e2fa5a8ea971eafc9460144df159deaa903048e,20350902.3666105904,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x34355138c241f18e2c00a79f01660bc5a80b41244876ae0d3403673970a42b4a,0xb6f9de95,2025/07/08 01:54:26,2025/07/07 17:54:26,0x87da209de95538c194bf7de3bf7579546573f1ae,0xfcc4c19ef448c7a54033a3ccbe942c80e03ec648,19321075.7067333274,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1baad282b3b9afd3b179e4d809c8bbb6ddd719fb93a1257e4746db25466cb35f,0xb6f9de95,2025/07/08 01:54:26,2025/07/07 17:54:26,0x87da209de95538c194bf7de3bf7579546573f1ae,0x72cf73ed26d7acdbd0b260537e8a6d2d68d66636,18367518.7199129798,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x461dd6710ca79a0fb79f2edf26568bd7487b2ba0b78ba3aefd067ef70c8479cb,0xb6f9de95,2025/07/08 01:54:26,2025/07/07 17:54:26,0x87da209de95538c194bf7de3bf7579546573f1ae,0x66e6b18e4f9fdd2ee10b4dfdb4745c7e7b42ab4f,17482880.0238128826,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x001959e5ffa6b6b50617d56663bf69e7f87decfd7b3edebbae50557b6258f3dd,0xb6f9de95,2025/07/08 01:54:26,2025/07/07 17:54:26,0x87da209de95538c194bf7de3bf7579546573f1ae,0xf8ab41d0ae4091b5acf983971f6e4196fae5491c,16579316.6867832858,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x390ddc2a16607288b867f933abca83666f6fc5ed9a1befbd5a6e584ef2f3ece0,0xb6f9de95,2025/07/08 01:54:36,2025/07/07 17:54:36,0x87da209de95538c194bf7de3bf7579546573f1ae,0xf7ce4038340199cf3eca23ee8043b54b8b308061,23456261.8334570415,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6f34e0d5e3b8b581a30be3b8cf7d7140c8bdc23590a991451436e8bed0c36634,0xb6f9de95,2025/07/08 01:54:36,2025/07/07 17:54:36,0x87da209de95538c194bf7de3bf7579546573f1ae,0xbd2b15b180973e422d7c5751c4d1fb46d8c5a57a,21918221.2759960778,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x723854454fa815cd9654fe3547f024eb15d5f6f630ae5571d5ddb00f73193d8c,0xb6f9de95,2025/07/08 01:54:36,2025/07/07 17:54:36,0x87da209de95538c194bf7de3bf7579546573f1ae,0x912d5b87c158aac715c592858b9d6ea77d98bff9,57601879.5665052533,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6046f84d4c93a5046b39acd2287db53754d49a22574901d3c01e3aefdd0d7e61,0xb6f9de95,2025/07/08 01:54:36,2025/07/07 17:54:36,0x87da209de95538c194bf7de3bf7579546573f1ae,0xbc159d5053b0046716e054df87d10e537c471517,17170223.7279435731,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x16b25acddbfd9f5ed868d755984dfd7cde47ede7176d1228f9aaefaa4a464796,0x791ac947,2025/07/08 01:55:15,2025/07/07 17:55:15,0xf8ab41d0ae4091b5acf983971f6e4196fae5491c,0x87da209de95538c194bf7de3bf7579546573f1ae,29176838.2817346118,SUCCESS,"swapExactTokensForETHSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4b34de6b246cbe2fe03dc1b97912992239d9c0399536697f9b6be791d75e95d8,0x791ac947,2025/07/08 01:55:15,2025/07/07 17:55:15,0x66e6b18e4f9fdd2ee10b4dfdb4745c7e7b42ab4f,0x87da209de95538c194bf7de3bf7579546573f1ae,27976276.4318757765,SUCCESS,"swapExactTokensForETHSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4a41d87cbb55575eb3aeea63f1b2a5acfb48d8d77721e91ed4ada1f67647bf5a,0x791ac947,2025/07/08 01:55:15,2025/07/07 17:55:15,0x1e2fa5a8ea971eafc9460144df159deaa903048e,0x87da209de95538c194bf7de3bf7579546573f1ae,32068440.7377551198,SUCCESS,"swapExactTokensForETHSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0224d757e0fa17d673b2831e67ef8deb87734fa9d6ed68d57392cd543146b340,0xb6f9de95,2025/07/08 01:55:31,2025/07/07 17:55:31,0x87da209de95538c194bf7de3bf7579546573f1ae,0x8d9b188d31dff13d67e9ae1c44235beb26b835d1,37595993.3717535287,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x58d44e7afa812f203934f916b22450979872474e2e2fe69ed5db41c2b24191da,0xb6f9de95,2025/07/08 01:55:31,2025/07/07 17:55:31,0x87da209de95538c194bf7de3bf7579546573f1ae,0x337b3bb934534b8b1999e45a3d7430f5b7ed2e50,84958322.6385815293,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4dfb38afc120dd770839329d6d197600b28a1666624e888dc36fe1a8051806c2,0xb6f9de95,2025/07/08 01:55:31,2025/07/07 17:55:31,0x87da209de95538c194bf7de3bf7579546573f1ae,0xa06a6fdbf8ebc6e7fff7a4fbf946cba83454d205,31963956.6016467139,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1cdef4bd6eed89354c66be6759faceb2c970c7e83d6ee87093e162440fe48748,0xb6f9de95,2025/07/08 01:55:31,2025/07/07 17:55:31,0x87da209de95538c194bf7de3bf7579546573f1ae,0x698cde010f27b8ef4f7e370f5cc31ae26e312c24,8567401.6204963513,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2b4223d59cade9399b239e3810fe939c6983bd961d1285da1cbb0b67d54bbefd,0xb6f9de95,2025/07/08 01:55:31,2025/07/07 17:55:31,0x87da209de95538c194bf7de3bf7579546573f1ae,0x708b39cdbc46dcfdf70ab56a76daf0335f4a2493,65802089.1006033942,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x99bbc48cab87ae9af9bc667716f274e655d9cb600fd4dcd8e36efb7f9cdf6794,0xb6f9de95,2025/07/08 01:55:31,2025/07/07 17:55:31,0x87da209de95538c194bf7de3bf7579546573f1ae,0xb9ea6d0c5e8b102f844560dd580a128b9dfc83cc,26785350.1371756308,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6bb640eb59674e64b340e29b9867a2b80d411b71063364f7a0f8b0feb7ee00b1,0x791ac947,2025/07/08 01:55:51,2025/07/07 17:55:51,0xa9d07f1fafcf0f5994177e80c63eb390a7575f41,0x87da209de95538c194bf7de3bf7579546573f1ae,15864692.3378150426,SUCCESS,"swapExactTokensForETHSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7a29b85b225a2c187e3d4a445cdbbeb604805b2a054aa20d02c64715dac8cd97,0xb80c2f09,2025/07/08 01:55:54,2025/07/07 17:55:54,0x87da209de95538c194bf7de3bf7579546573f1ae,0xbb3699332db8c55b821459fbe9e55116bbf0b771,150294.4236507330,SUCCESS,"smartSwapByOrderId(uint256 orderId,tuple baseRequest,uint256[] batchesAmount,tuple[][] batches,tuple[] extraData)"
