tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x53f6ceebef10ba84c501a0965bb0307cfda9be645efcf7551d2d5c280c4179c1,0x7ff36ab5,2025/07/08 10:18:26,2025/07/08 02:18:26,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0x424fca1b4fa56c9617193458f6b4394cadc6f0c2,367497631.5164374709,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x464b3d121027cb9d1ed94de0019e238a593b7fc990634fc23bb355c55bdd4366,0x7ff36ab5,2025/07/08 10:19:49,2025/07/08 02:19:49,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0xe49fbb8ef0728cd8ae3be5fea655ada3b8170c98,147913581.9985247850,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x61ec77ca610cb09ca725f484cf3df92aaa7fa2153038c9a28c5986ecd8f1fc5a,0x7ff36ab5,2025/07/08 10:21:15,2025/07/08 02:21:15,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0x41d91c20a61464c72b68f1b941d23ac39355609e,142720953.6126986146,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb9afc69357380cc24ae28b8efabcf8ade3c6d061b2dce160c53a7701a976dad6,0x7ff36ab5,2025/07/08 10:22:37,2025/07/08 02:22:37,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0x562e9ece3c2941ddc2934c445c31abf212810cfa,270926734.4648758769,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x195dcda7351d175bef1ac24bae3566503524734303d36f718f93a5d043d310e6,0x7ff36ab5,2025/07/08 10:24:03,2025/07/08 02:24:03,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0xe7edc5d3f9416c296fc5bc8e8094830cfd3f19f8,197085796.5060408115,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x01d6c976fd013b2c29cc9afb05625a8da4f6741f411eb4e7d3bc31444513e373,0x7ff36ab5,2025/07/08 10:25:37,2025/07/08 02:25:37,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0x2f4d3e17b82f4cacaf76b8868d1ba59e62d79f41,240590854.5468935072,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4095677bb17893f53f0287e32645487ee820d9b96b4ee004ef57b17aa2ed9ae8,0x7ff36ab5,2025/07/08 10:28:27,2025/07/08 02:28:27,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0xe948af1c4eb6f7c3b65d26a6c7b353cca5c7905a,1231613174.6247122288,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xdbede5d59d56caa8b4f27776491d50419bfcd858d17c131236541fbe3cea3850,0x7ff36ab5,2025/07/08 10:30:50,2025/07/08 02:30:50,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0x82e1eaac54e9207d5c0c437156c3c2f6a13ca3e6,86442788.6418604553,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x470ee649ffa822829e20497795d143e12bfba6f099951da6f2312e0bea610486,0x7ff36ab5,2025/07/08 10:32:38,2025/07/08 02:32:38,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0xda5eeef71ce9892b79b0215e771153f84930a653,397661671.6824682951,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x178905c38de69cbffca7aa67986c994d309fb6b78ba08154b7580f45c8718047,0x7ff36ab5,2025/07/08 10:34:02,2025/07/08 02:34:02,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0x764ad4f30a5d124fa53a7cbb33c82e687450939b,36866450.2956964970,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7a1449512363f5a7750c9955816af306062be909e81b474316c785f32f5c5c80,0xa9059cbb,2025/07/08 10:34:40,2025/07/08 02:34:40,0x12cf3929d0916837f0a78aa69567171e4a47106b,0xe610ab3156861e9c7b70666aad09c7af4d52cb2e,0.0000000100,SUCCESS,"transfer(address dst, uint256 amount)"
0x52df8bae5284698abf85a6611465f720454904639c62d0c29a384948a0e9a004,0x18cbafe5,2025/07/08 10:37:53,2025/07/08 02:37:53,0x12cf3929d0916837f0a78aa69567171e4a47106b,0x9d5e8fa3d773312535130e552415e92df5d70f5e,1000000000000000.0000000000,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe6e60506349fdf3557e9fee7f32e9a9928eeba6c1e154b3519d76fd352150128,0x4729d25e,2025/07/08 10:37:54,2025/07/08 02:37:54,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0xe60327d3ab9e4e080f73e894021fff31123bd6ea,199400461932440.8750000000,SUCCESS,
0xe6e60506349fdf3557e9fee7f32e9a9928eeba6c1e154b3519d76fd352150128,0x4729d25e,2025/07/08 10:37:54,2025/07/08 02:37:54,0xe60327d3ab9e4e080f73e894021fff31123bd6ea,0x9d5e8fa3d773312535130e552415e92df5d70f5e,159960298668204.5625000000,SUCCESS,
0x9645192320d477037a577d599067d1535499120687ea4b7f05c7e09960915638,0xb6f9de95,2025/07/08 10:37:59,2025/07/08 02:37:59,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0xb21a7d6b07ad608202c5c057031a034bf4166b38,201153215597208.2812500000,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xf722e4dacd46e480d7f5193c6847068322b48a15033094ef53cf639c6e9a827c,0x7ff36ab5,2025/07/08 10:39:33,2025/07/08 02:39:33,0x9d5e8fa3d773312535130e552415e92df5d70f5e,0x29a4b61a493ca34ab367594594a730fddd131bfa,131436249940494.7343750000,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
