tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xf8033d41c65591cc928a9d104789cafc96df4a6114ee799eacf990b7d140446e,0x2213bc0b,2025/07/06 06:34:15,2025/07/05 22:34:15,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x779a74436eda060911b2c4f209d34ea155f3df09,686431.0943395674,SUCCESS,
0xf8033d41c65591cc928a9d104789cafc96df4a6114ee799eacf990b7d140446e,0x2213bc0b,2025/07/06 06:34:15,2025/07/05 22:34:15,0x779a74436eda060911b2c4f209d34ea155f3df09,0xedb043b73ec4bec36d5aa6debf7fe56a508dcdac,686431.0943395674,SUCCESS,
0xaec5ac3965b671ef285a85f34a2813f446406bca482dd4c6a8e2cc5e9cf61618,0x08913200,2025/07/06 06:34:17,2025/07/05 22:34:17,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,27085.6227608817,SUCCESS,
0x39dd7d28313e40f7e7949c8d1ee67b62dab266dee141728c7f201ad759752cd5,0x2213bc0b,2025/07/06 06:38:48,2025/07/05 22:38:48,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x779a74436eda060911b2c4f209d34ea155f3df09,485537.9846322694,SUCCESS,
0x39dd7d28313e40f7e7949c8d1ee67b62dab266dee141728c7f201ad759752cd5,0x2213bc0b,2025/07/06 06:38:48,2025/07/05 22:38:48,0x779a74436eda060911b2c4f209d34ea155f3df09,0x5f539a376add03b23a80753491beb573617893f2,485537.9846322694,SUCCESS,
0xc07b69d8579e5b59554f3063160bacf00c00f3c02e4ca040635988b5e50d45d6,0x00000000,2025/07/06 06:38:50,2025/07/05 22:38:50,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,19844.5956633415,SUCCESS,fulfillBasicOrder_efficient_6GL6yc(tuple )
0xd5650402998d5ca36c9789b746f74ddb2382218e40d2575131abd29744fd8492,0xe3ead59e,2025/07/06 06:41:20,2025/07/05 22:41:20,0x9132001717679c146704d12379b5a398b3848503,0x6a000f20005980200259b80c5102003040001068,90469.9549244235,SUCCESS,"swapExactAmountIn(address executor,tuple swapData,uint256 partnerAndFee,bytes permit,bytes executorData)"
0xd5650402998d5ca36c9789b746f74ddb2382218e40d2575131abd29744fd8492,0xe3ead59e,2025/07/06 06:41:20,2025/07/05 22:41:20,0x6a000f20005980200259b80c5102003040001068,0x0085c3d79366d2b210a5f2916623e424f8801231,90469.9549244235,SUCCESS,"swapExactAmountIn(address executor,tuple swapData,uint256 partnerAndFee,bytes permit,bytes executorData)"
0xa0133a0fc6c8633efc4cb5b663db2ad92fa188a2c1fdd85a77f0308cc90d133b,0xbc73ddf0,2025/07/06 06:41:20,2025/07/05 22:41:20,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x144d395b5562c742259932d2ee6e1d8d092a21b8,101209.2156719313,SUCCESS,
0xa0133a0fc6c8633efc4cb5b663db2ad92fa188a2c1fdd85a77f0308cc90d133b,0xbc73ddf0,2025/07/06 06:41:20,2025/07/05 22:41:20,0x144d395b5562c742259932d2ee6e1d8d092a21b8,0x9132001717679c146704d12379b5a398b3848503,101209.2156719313,SUCCESS,
0x7f43a780f602a4dbe9945662dec508f8b835123e99c4240a819521c436a4195e,0x08913200,2025/07/06 06:41:21,2025/07/05 22:41:21,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,14191.1339384741,SUCCESS,
0x8b8717fd54458d6597e3416ce776b13731872f4cbe8fc6cdacd21a86c8a34320,0x2213bc0b,2025/07/06 07:01:28,2025/07/05 23:01:28,0x9132001717679c146704d12379b5a398b3848503,0x779a74436eda060911b2c4f209d34ea155f3df09,1.7442187173,SUCCESS,
0x8b8717fd54458d6597e3416ce776b13731872f4cbe8fc6cdacd21a86c8a34320,0x2213bc0b,2025/07/06 07:01:28,2025/07/05 23:01:28,0x779a74436eda060911b2c4f209d34ea155f3df09,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,0.0174421872,SUCCESS,
