tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x82ac0351a51a659bfe0d9af1adac781c13e067a26379da8dc3818bf018cb43ff,0x5c11d795,2025/07/08 07:28:07,2025/07/07 23:28:07,0xaac0a7dfe1cdef71f3e4db255f42c1cbc6156c51,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,8664.8633215495,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2143c2b032db9625bb4c70fbdc1f9a1952ba9eccd3a8b8fe2ca46b7e8de4211f,0x38ed1739,2025/07/08 07:28:54,2025/07/07 23:28:54,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,0x0271f43a69ab8a3c81f316b1201f0f6aa6dd8292,28652.4512300369,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x65556fe2edd56185819390a3410648368acbe69435ff8254b061b7f2b42c5732,0x38ed1739,2025/07/08 07:29:48,2025/07/07 23:29:48,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,0x3cd2ba370fafa917c1ffe8676f663b1f61d3b83d,3576.1853317935,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0672ed24797bfc3d2515c53c408920cc72c08b26edc3b7f58e9dbd64979c9b15,0x38ed1739,2025/07/08 07:30:27,2025/07/07 23:30:27,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,0x874f112d6b1d68fb6a546104e7742d90d84252a7,21905.0750465806,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x41ffe8fcba48d9d41bea6e7bc864004bf99f3ea5b3645ac3cb19aa4c040cf086,0x38ed1739,2025/07/08 07:31:12,2025/07/07 23:31:12,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,0xdf47a9d06f98b3caf309ea6677d187ac8b7b1953,6007.1281274682,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x3595e41d7c32925465cd0f3fe076e6d242413e61fcd31a1aeab95c33ce0a52ff,0x5c11d795,2025/07/08 07:32:08,2025/07/07 23:32:08,0xc4d05f8d65107e5689fba98c7df0de1cf7344554,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,8127.8280504913,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xf8cf3157e8594740c74ac45af9eff7f2711d0645ecdd58f1bd4072b032fd7d7c,0xbaa2abde,2025/07/08 07:32:51,2025/07/07 23:32:51,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,0x7fe9770033b5f4aaa6feb88bf742119aebe027fe,843973.5835980851,SUCCESS,"removeLiquidity(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)"
0x7b3659e0258042c00c59b6276f7d5939d1e565a58b8edd1502c0a222e4ddbc91,0x38ed1739,2025/07/08 07:33:15,2025/07/07 23:33:15,0xd40a5731d0840af23f7f3c7eb34a46172d336878,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,1131.5538820831,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6798724af314e713d7aa99823029a86e671c3c308e6ad6dbbaea02ff6f47ee90,0xb6f9de95,2025/07/08 07:33:19,2025/07/07 23:33:19,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,0xb21a7d6b07ad608202c5c057031a034bf4166b38,620.5641149804,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x8905258f7b09b126dc658568dc2b89266f646d346168b056017724793346437f,0x5cec8a50,2025/07/08 07:34:43,2025/07/07 23:34:43,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,0xf6b680effaf6fff23395303fb40e050e8ada6aa4,409.1481111027,SUCCESS,
0x8905258f7b09b126dc658568dc2b89266f646d346168b056017724793346437f,0x5cec8a50,2025/07/08 07:34:43,2025/07/07 23:34:43,0xf6b680effaf6fff23395303fb40e050e8ada6aa4,0x11667c0ce18d01a3a61fa0d00c80643f34f85a13,409.1481111027,SUCCESS,
0x65c68c5e98edae23a1333e07807fd1347c9ab3aa207ad183619b53e3fa76788b,0x7ff36ab5,2025/07/08 07:35:16,2025/07/07 23:35:16,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,0x29a4b61a493ca34ab367594594a730fddd131bfa,29.5815787542,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2165e9c1cafdab55016c5f43604633cb22d36ed09142e733089ab4627a955a79,0x181a8b99,2025/07/08 07:35:20,2025/07/07 23:35:20,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,22.1455041655,SUCCESS,
0x377ac8a9a6470ebd99676b0959c8edd91272bc466cd8be2d3900303d799bbb05,0x181a8b99,2025/07/08 07:35:25,2025/07/07 23:35:25,0x708c54cb2849a01b200c8e5cfec3211037b39c8d,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,8.6271300289,SUCCESS,
