tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xd4f4385c4a4ab72e951ffafe9c68c22f1b6ba0c281823de7f86372b65a6efcda,0x3593564c,2025/07/08 20:18:28,2025/07/08 12:18:28,0xb72c68c04f3ac59856402aa29f06419a679e0659,0x319a7ba6978684b9e0a7d7ac9b52f5a8d135483c,183987.4815776217,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x2aee6229e6ec1a8923942a7f9ed39818030175c5631752480e728d82442ab607,0x3593564c,2025/07/08 20:34:31,2025/07/08 12:34:31,0xb72c68c04f3ac59856402aa29f06419a679e0659,0xc97360bbaf999644d8a92d817182ddb1c30d288a,122781.4792228626,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x5f58c93a9a589238b6cf8595bb87ed56c9a68abc4a8f59059608a3662be1bee1,0xa9059cbb,2025/07/08 20:50:51,2025/07/08 12:50:51,0xcd0a5aa2a794221a4318b1266694cdbde7bb28b0,0x3d4cbbc7fb4afbb928536d068cb505a8e417fd63,3600000.0000000000,SUCCESS,"transfer(address dst, uint256 amount)"
0xcf708b6ddae99fbaec78970d5b6fa9c2875a05808a04596ca9622a4d2fafe6e5,0xa9059cbb,2025/07/08 20:56:57,2025/07/08 12:56:57,0x3d4cbbc7fb4afbb928536d068cb505a8e417fd63,0x582c219cd51e33319ad1bac28a91d23e1d403521,800000.0000000000,SUCCESS,"transfer(address dst, uint256 amount)"
0xf12a9268b2f9d926832f58a4380f47f97c9e692087bc37136101c1bd276a4d2b,0xa9059cbb,2025/07/08 20:59:18,2025/07/08 12:59:18,0x3d4cbbc7fb4afbb928536d068cb505a8e417fd63,0xafe2290097f62847b189f8b990c845d41930941f,1000000.0000000000,SUCCESS,"transfer(address dst, uint256 amount)"
0x70c230c23aaa3d35e504b3caa4ef17c2a74d8bc28f611a533697ff7f1eb56063,0xa9059cbb,2025/07/08 21:04:35,2025/07/08 13:04:35,0x3d4cbbc7fb4afbb928536d068cb505a8e417fd63,0xc21191962d3d4071bd7b27f17eddb2458bdaaf53,500000.0000000000,SUCCESS,"transfer(address dst, uint256 amount)"
0x42e5a27ad1857743fac10e08ca2487c6c49c807b912bb74732ef21eed974a3db,0xa9059cbb,2025/07/08 21:27:15,2025/07/08 13:27:15,0xcd0a5aa2a794221a4318b1266694cdbde7bb28b0,0x804421bd2e4a5027a8d37eaf06821db8ef63a205,800000.0000000000,SUCCESS,"transfer(address dst, uint256 amount)"
0xe114c3d31c6e268ac1cdea9ee3b6e9dc51949fa28bc97e6b86cb969d41248797,0xa9059cbb,2025/07/08 21:42:14,2025/07/08 13:42:14,0xcd0a5aa2a794221a4318b1266694cdbde7bb28b0,0x1543f36f4436f2d4360099e58eee06f84af73c5f,10000000.0000000000,SUCCESS,"transfer(address dst, uint256 amount)"
0x08f943cac1d0ea495d036e72d0df64c4487595147b8b2dc994963cc5c7b463a8,0xa9059cbb,2025/07/08 21:44:05,2025/07/08 13:44:05,0xcd0a5aa2a794221a4318b1266694cdbde7bb28b0,0x5c136a2826acd1fa452ff4503501b7b2e8f0c0d1,800000.0000000000,SUCCESS,"transfer(address dst, uint256 amount)"
0x3bcb32930063122448ee378e0aa347ebd106b3fd4bcf530ebbe656459ba7d5b3,0xa9059cbb,2025/07/08 21:46:22,2025/07/08 13:46:22,0x1543f36f4436f2d4360099e58eee06f84af73c5f,0xb03875d8d744d644d445a0710ef483f55272c349,5000000.0000000000,SUCCESS,"transfer(address dst, uint256 amount)"
