tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x08f8b0d8c0ff6e0d5c914338f69c659e1aefa0ed57ea7156d5f6b70a7831e71c,0x7ff36ab5,2025/04/09 19:19:52,2025/04/09 11:19:52,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0xc7c2c571cf792d9eea1550732f6889187d4d773a,57680.7459291400,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x67868a7be442666710cb7f2bda727897afb95449f4d003bcf461772005486762,0x18cbafe5,2025/04/09 19:21:28,2025/04/09 11:21:28,0x764ad4f30a5d124fa53a7cbb33c82e687450939b,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,3321987.3472178499,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x8a091164224ac2879902f3b75561a5f564520032a84daa0f748cd90e7eda06a6,0x7ff36ab5,2025/04/09 19:23:01,2025/04/09 11:23:01,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0xc4a32e4444da8bf4b356dee1af3468464c94fb4b,1739421.4175899399,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4371fe5198105af3671b32ae2f1febba7e10c931f81f81be3009e892ee4fb3bd,0x7ff36ab5,2025/04/09 19:24:01,2025/04/09 11:24:01,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0xda5eeef71ce9892b79b0215e771153f84930a653,1617621.8299174299,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6f73106a6602451d89976922983868800c0355e0ce5c47a431f1169ae18fb532,0x7ff36ab5,2025/04/09 19:25:37,2025/04/09 11:25:37,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0x2f4d3e17b82f4cacaf76b8868d1ba59e62d79f41,18096395.0457081683,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe8b408689c55c018667d36ffb011123aac2d508b50e778005ab3cd20a77a1d9b,0x7ff36ab5,2025/04/09 19:26:07,2025/04/09 11:26:07,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0x072c4773ca110cd767c836063e762248ff6bfebb,1218267.2031543099,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0740a907fe3bb1169da1b462dcea3b1b63923ca0ea96fdcf9949aeedacb441ac,0x7ff36ab5,2025/04/09 19:27:13,2025/04/09 11:27:13,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0x1de4986946f0d8787340d9c97e34aff314ead72b,2756728.7907686401,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2930add19673bacb41003351a2c1112d844758325f9f4ff8176937471d31b071,0x7ff36ab5,2025/04/09 19:28:13,2025/04/09 11:28:13,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0xfea61866bf6a646427f28f6a2d4bb91d2b8d2d4c,2193396.8137093098,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x22a929e913f69064431b7804a2a61582069d7ba0b0e06e5d6764b0f463d33f88,0x7ff36ab5,2025/04/09 19:30:04,2025/04/09 11:30:04,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0xb2e01592574723c9b2d6542ea0a089459b1a0bdb,1201856.4851582900,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x3dfce391316da6845a7e659766ed96bb8a75f1aea194108858605f8076f90b7b,0xa9059cbb,2025/04/09 19:30:40,2025/04/09 11:30:40,0x97a27a70b0bf0f185200925c495dc5945de8e9be,0xe610ab3156861e9c7b70666aad09c7af4d52cb2e,0.0000000100,SUCCESS,"transfer(address dst, uint256 amount)"
0x71c7ffb73d27c16185e9bdf85a21272752a66e2cb89d0fcdf31d555233a83b8a,0x18cbafe5,2025/04/09 19:33:52,2025/04/09 11:33:52,0x97a27a70b0bf0f185200925c495dc5945de8e9be,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,100000000000000.0000000000,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xbc8293bd56053d15795d3f8fa4e012c55f39dd05ad09a38f71aa39f38bc826d2,0x181a8b99,2025/04/09 19:34:10,2025/04/09 11:34:10,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,33250131111498.2070312500,SUCCESS,
0x91b18ff887866ac32ad5067ecff2bbfcb07ac95be5bc568d44f37b25597642a2,0x18cbafe5,2025/05/09 08:36:19,2025/05/09 00:36:19,0x97a27a70b0bf0f185200925c495dc5945de8e9be,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,667507747903950.6250000000,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xbd5a7dcc987b0bed4512b32832d9649ffcee39e8c2ca8d82d891df4c40d70518,0x181a8b99,2025/05/09 08:36:26,2025/05/09 00:36:26,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,236245866664498.5000000000,SUCCESS,
0x23ddea7ea37c4f14ecf6dc77030263825e305a3c42b43cc546ee879dc76ae932,0xb6f9de95,2025/05/12 06:56:57,2025/05/11 22:56:57,0xe6e31c79d5dcf3e03c9bf096162653ac3ae1fa10,0x9b69b82b91d9d610d53b41fc69146d6f96101be8,270087301108916.0000000000,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
