tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xf6a39b84121bc6168aa1b5d25a0e85374989f30bd3dd029d5efd55a100dde740,0x38ed1739,2025/07/07 23:48:57,2025/07/07 15:48:57,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x874f112d6b1d68fb6a546104e7742d90d84252a7,45195.7099744783,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6350ff943117acadafff7515768eb9798a27b9c5ab7c7b7d1e8e0b5d9937e3c1,0x38ed1739,2025/07/07 23:49:08,2025/07/07 15:49:08,0xff9bd69a148efa9e98ff577082a72708a11e246e,0xd40a5731d0840af23f7f3c7eb34a46172d336878,27122.2998045957,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xd6181791e6a374bb5a0a555a3d227e282181ce871279849049b053723d0e69b0,0x5c11d795,2025/07/07 23:49:29,2025/07/07 15:49:29,0xd40a5731d0840af23f7f3c7eb34a46172d336878,0xff9bd69a148efa9e98ff577082a72708a11e246e,15954.2940027033,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1437692c1a7fb565607e3bcea2973cc15fb9b59d4307a1474b341cdc7517c8f7,0x5c11d795,2025/07/07 23:49:52,2025/07/07 15:49:52,0xf13762d1ba27399a5d77831d76e0919965592da8,0xff9bd69a148efa9e98ff577082a72708a11e246e,10380.5082366057,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x76a48bbdb91c3097155477ff82e2ab2c4610831d50a2fc7824411a61bc9ce01a,0x38ed1739,2025/07/07 23:50:27,2025/07/07 15:50:27,0xff9bd69a148efa9e98ff577082a72708a11e246e,0xa8dd260a0326c7cca644eb7c345d19345d74ae6e,39357.3607823032,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xbd600e69afaa7d92a0b421704de05c124033bb58f22b69d19868dab342ad6825,0x38ed1739,2025/07/07 23:51:05,2025/07/07 15:51:05,0xff9bd69a148efa9e98ff577082a72708a11e246e,0xf13762d1ba27399a5d77831d76e0919965592da8,27515.0305525559,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xf702f08594aeb5c756c03a6e38fa451ee0760ffd612d9eb3c4224510052928e1,0x38ed1739,2025/07/07 23:51:55,2025/07/07 15:51:55,0xff9bd69a148efa9e98ff577082a72708a11e246e,0xb4c19942f5a7fec3a2fd69cb48745c27a7ef5d29,20149.8862921711,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x62bc009cca9aa7427bfd99617312233e45ade6a56ba2c6d568e901f4f0762770,0x38ed1739,2025/07/07 23:52:41,2025/07/07 15:52:41,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x3cd2ba370fafa917c1ffe8676f663b1f61d3b83d,7335.8681380979,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x517e7a3e3a20b361b7dea00df91502e540a0813460c3e05d12ed760b1507b17c,0x5c11d795,2025/07/07 23:53:16,2025/07/07 15:53:16,0xa8dd260a0326c7cca644eb7c345d19345d74ae6e,0xff9bd69a148efa9e98ff577082a72708a11e246e,31616.0134623426,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6df0a2ce5ce7ce34ce01e23e752afbaaf5a98acec0cab1b6e339083f3210b2dc,0x5c11d795,2025/07/07 23:53:54,2025/07/07 15:53:54,0x0271f43a69ab8a3c81f316b1201f0f6aa6dd8292,0xff9bd69a148efa9e98ff577082a72708a11e246e,6002.6012991049,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
