tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x9b8487f4d4c01d741fa49066d78ffa1411c7ea22b18720f084d48b1dbf2265f0,0x7ff36ab5,2025/07/08 18:48:45,2025/07/08 10:48:45,0x3870633047047a81ce50ce879047c852754a2437,0x155384f5c0c2dc50f064d8f0ce5c4e44a0d9c3a8,38029453.6279303432,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1271f6b8daf683b6e8d87b978ede5f1da69e804375155d0de741e0ec705fd440,0x7ff36ab5,2025/07/08 18:50:27,2025/07/08 10:50:27,0x3870633047047a81ce50ce879047c852754a2437,0x990dfe4fcc74ef9da93eaf81345d5e28d5ef6b72,13921679.4283634350,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x809d4377b53d410b2b0767f44c7c07ebe03a22ef4f85387ddd9c0897dcecffbe,0x7ff36ab5,2025/07/08 18:54:39,2025/07/08 10:54:39,0x3870633047047a81ce50ce879047c852754a2437,0xfbc84d40a37e43fa7d002d5c0029a95b6c48f50c,17167371.6373524033,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1c278d37eff5012e3304fb761297fa28da9f6f92a0c857ce51a93f64ddc7474f,0x7ff36ab5,2025/07/08 18:56:48,2025/07/08 10:56:48,0x3870633047047a81ce50ce879047c852754a2437,0xc85e26a15afed3cd8d2e8f6e93cf90ad273c5b9a,16317996.5816695448,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x44655774d00787ea29751f5783adc171ac62fa32f673e6a67fcb2654525e9da8,0x02751cec,2025/07/08 19:23:25,2025/07/08 11:23:25,0x3870633047047a81ce50ce879047c852754a2437,0x10ed43c718714eb63d5aa57b78b54704e256024e,4080658830.5720119476,SUCCESS,"removeLiquidityETH(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0x44655774d00787ea29751f5783adc171ac62fa32f673e6a67fcb2654525e9da8,0x02751cec,2025/07/08 19:23:25,2025/07/08 11:23:25,0x10ed43c718714eb63d5aa57b78b54704e256024e,0x1c85c7d987ca6c31a9f84d005b8a6686598a58bd,4080658830.5720119476,SUCCESS,"removeLiquidityETH(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0xb3f45072b4c6cce6a293d704509fed8fecb967a62dae17be5954260658677bca,0x181a8b99,2025/07/08 19:26:37,2025/07/08 11:26:37,0x3870633047047a81ce50ce879047c852754a2437,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,3660.0210162022,SUCCESS,
0x6e27ea2260ad6cfb2c4cdc5fb76164018e66a28ce7c446be31136fafe53fd6b3,0x18cbafe5,2025/07/08 19:40:11,2025/07/08 11:40:11,0xfbc84d40a37e43fa7d002d5c0029a95b6c48f50c,0x3870633047047a81ce50ce879047c852754a2437,123561755.0976713747,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa5f9be6362a0a90da7d59650b49c96c3353f621c65a4efdbfaec2e1632d68b3f,0xb6f9de95,2025/07/08 19:40:16,2025/07/08 11:40:16,0x3870633047047a81ce50ce879047c852754a2437,0xb21a7d6b07ad608202c5c057031a034bf4166b38,110994241.7539531887,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4161c2d53144fd158045ffa46551e256b30498318ebc94877903eb91514a8b4b,0x181a8b99,2025/07/08 19:43:57,2025/07/08 11:43:57,0x3870633047047a81ce50ce879047c852754a2437,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,624538.6507082821,SUCCESS,
0x42283df1ee7a8466ecf9a7079a6169d36e1e40497ba63aa82837299a08ec9a80,0xcce04763,2025/07/08 19:47:43,2025/07/08 11:47:43,0x3870633047047a81ce50ce879047c852754a2437,0x18e31a59caeae97fa9a30a20df3f72a130147752,5207992.8497463875,SUCCESS,
