tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x134178bdf3147de5b10986594b2af1cd08d1a07d404f00d046a48572a44b96f6,0x5c11d795,2025/07/08 05:37:04,2025/07/07 21:37:04,0xaac0a7dfe1cdef71f3e4db255f42c1cbc6156c51,0x868464cf47a8bc54603bde514cc424451631faf7,3957.3649062127,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x310d02d065dc315175a28cf0dcbae96d1041563f429a1058bd36ba08e17b8247,0x38ed1739,2025/07/08 05:37:19,2025/07/07 21:37:19,0x868464cf47a8bc54603bde514cc424451631faf7,0xb4c19942f5a7fec3a2fd69cb48745c27a7ef5d29,7292.7409705171,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x3754dc299e3682bc5323d9c88da66a2fae05e26b585df710fb86b87bbd1feb73,0x38ed1739,2025/07/08 05:37:39,2025/07/07 21:37:39,0x868464cf47a8bc54603bde514cc424451631faf7,0x7e19b4d5f94250e7b5f441455d090ea806a2da70,13820.6905996849,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xf7b90c618154464b316723ec48af1324319d479e65ba2ce66f38124449bcb808,0x38ed1739,2025/07/08 05:38:04,2025/07/07 21:38:04,0x868464cf47a8bc54603bde514cc424451631faf7,0xa8dd260a0326c7cca644eb7c345d19345d74ae6e,2707.2438387739,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2475f61b5bd61fc8db8774b2ace6548434cabc2fef968b7009d5196df82baf1a,0x5c11d795,2025/07/08 05:38:36,2025/07/07 21:38:36,0x7e19b4d5f94250e7b5f441455d090ea806a2da70,0x868464cf47a8bc54603bde514cc424451631faf7,8129.8179998147,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x902c76c45b77bcfa41ade0f18effafc9c85e624cc3d8684531b7a532860a2c41,0x5c11d795,2025/07/08 05:39:12,2025/07/07 21:39:12,0xc4d05f8d65107e5689fba98c7df0de1cf7344554,0x868464cf47a8bc54603bde514cc424451631faf7,15199.0816923241,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb475edaf5cb10da63a15fbd008d73727e23d7263ab2ef2024b60783f8c2aac4d,0x38ed1739,2025/07/08 05:39:44,2025/07/07 21:39:44,0x868464cf47a8bc54603bde514cc424451631faf7,0x1bad23f2831f4557837ac8032a2a84109142c375,14283.9661934911,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x92a207b1f90416ac8bb3114820fda6c5f8b28136327bcee057b55d5a7f0e341e,0x38ed1739,2025/07/08 05:40:30,2025/07/07 21:40:30,0x868464cf47a8bc54603bde514cc424451631faf7,0xf13762d1ba27399a5d77831d76e0919965592da8,23912.0892318806,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7d63862880bcf6dddbe20f7491660c38cca92f890f369454aab3e4bef40661bb,0x38ed1739,2025/07/08 05:41:10,2025/07/07 21:41:10,0x868464cf47a8bc54603bde514cc424451631faf7,0xdf47a9d06f98b3caf309ea6677d187ac8b7b1953,4890.1075957828,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x35c73c133537f9de5a1a1e3e83bc8dcdbf554c6b7f6801f5fb12ae8f8b9451eb,0x38ed1739,2025/07/08 05:41:44,2025/07/07 21:41:44,0x868464cf47a8bc54603bde514cc424451631faf7,0xa8dd260a0326c7cca644eb7c345d19345d74ae6e,13452.3949816827,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
