tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x79d13689f80caef348a7c6a4d758f207c9c45e1b8fccc1d5aa99a6fbefcd3632,0x0dc4bdae,2025/07/08 07:53:51,2025/07/07 23:53:51,0x00000047bb99ea4d791bb749d970de71ee0b1a34,0x578eed69c0d24723171608984ea715ee0681bd95,1088.6727447954,SUCCESS,"exactInputV2Swap(tuple exactInput,uint256 deadline)"
0x489ad5587751d68b5e6e6a91f4863b8c971d08048f7469ac1ef2cad276db48d9,0xa9059cbb,2025/07/08 08:05:34,2025/07/08 00:05:34,0xe57e90878898d895571fe7d7dfc2f7d141ea0ca9,0x620533dc60ce92f028e19d07676b24602a5d0f6b,2.0000000000,SUCCESS,"transfer(address dst, uint256 amount)"
0x88a5d8f3e0dd70da85ff271be8fd8d726e82be75e8af474bd3558af39312c9d8,0xa9059cbb,2025/07/08 08:06:42,2025/07/08 00:06:42,0x620533dc60ce92f028e19d07676b24602a5d0f6b,0xc51dbd4f4d3e74b4f9d4938e67656d820bdabd24,1.0000000000,SUCCESS,"transfer(address dst, uint256 amount)"
0x30ee10e05bd9dfc205f244b8ed5e44e1c554b6e9313ad79ef40d4aa1530844aa,0x,2025/07/08 08:09:24,2025/07/08 00:09:24,0x578eed69c0d24723171608984ea715ee0681bd95,0x862fd50cce1e27544b8cf3def9387ad30aba893f,4294.6535667578,SUCCESS,
0x30ee10e05bd9dfc205f244b8ed5e44e1c554b6e9313ad79ef40d4aa1530844aa,0x,2025/07/08 08:09:24,2025/07/08 00:09:24,0x862fd50cce1e27544b8cf3def9387ad30aba893f,0x578eed69c0d24723171608984ea715ee0681bd95,4268.0725410038,SUCCESS,
0x30ee10e05bd9dfc205f244b8ed5e44e1c554b6e9313ad79ef40d4aa1530844aa,0x,2025/07/08 08:09:24,2025/07/08 00:09:24,0x862fd50cce1e27544b8cf3def9387ad30aba893f,0x9cba8f17825c6c832e1bd07ce741115b1c3df402,26.5810257541,SUCCESS,
0x30ee10e05bd9dfc205f244b8ed5e44e1c554b6e9313ad79ef40d4aa1530844aa,0x,2025/07/08 08:09:24,2025/07/08 00:09:24,0x578eed69c0d24723171608984ea715ee0681bd95,0x862fd50cce1e27544b8cf3def9387ad30aba893f,3830.2562149445,SUCCESS,
0x30ee10e05bd9dfc205f244b8ed5e44e1c554b6e9313ad79ef40d4aa1530844aa,0x,2025/07/08 08:09:24,2025/07/08 00:09:24,0x862fd50cce1e27544b8cf3def9387ad30aba893f,0x0d2045fa6294c14ae4ba18a0f9fd738c3a57545a,901.2367564575,SUCCESS,
0x30ee10e05bd9dfc205f244b8ed5e44e1c554b6e9313ad79ef40d4aa1530844aa,0x,2025/07/08 08:09:24,2025/07/08 00:09:24,0x862fd50cce1e27544b8cf3def9387ad30aba893f,0xeec92bbdd6a550eeb262e3247b9ea8dca7405889,901.2367564575,SUCCESS,
0x30ee10e05bd9dfc205f244b8ed5e44e1c554b6e9313ad79ef40d4aa1530844aa,0x,2025/07/08 08:09:24,2025/07/08 00:09:24,0x862fd50cce1e27544b8cf3def9387ad30aba893f,0xc51dbd4f4d3e74b4f9d4938e67656d820bdabd24,1633.4916210793,SUCCESS,
