tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x4907a9a015a228beb470c96fcb79894db0e7337a05b644325da277caf848ea23,0x60806040,2025/07/08 15:44:10,2025/07/08 07:44:10,0x0000000000000000000000000000000000000000,0x6e48ac339a5d57de410eaef315b0b7927e485269,800000000000000.0000000000,SUCCESS,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)"
0x0a3cd556447d00a240d20eeb3690f37233d7b3465ca97a896a564af5a6a50174,0xf305d719,2025/07/08 17:05:46,2025/07/08 09:05:46,0x6e48ac339a5d57de410eaef315b0b7927e485269,0xeee7d901b903578bfd6a4c57f3de291f223ed007,1000000.0000000000,SUCCESS,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0x9857efa6f481fe5bb133c545e50dc9dea9c100febcfcf5121a1e00b116219aab,0x088890dc,2025/07/08 17:06:09,2025/07/08 09:06:09,0xeee7d901b903578bfd6a4c57f3de291f223ed007,0x1f2d955cc70c8ae5f9e0656c51ce321d69a32873,100135.5217587713,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline, address referrer)"
0x9ce720db96f15797bfa0e99488dbada1a61ebe52ef7b86b71ad4660049912dc9,0x3593564c,2025/07/08 17:08:02,2025/07/08 09:08:02,0xeee7d901b903578bfd6a4c57f3de291f223ed007,0x48479b90d27eed5b920d19a9a7e47bc1fa82a30b,22151.7716250359,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x8339415501217ef42dda1e3ed4cbfa23e4e14dffce4f01f399ef3de188d83bec,0x3593564c,2025/07/08 17:20:33,2025/07/08 09:20:33,0xeee7d901b903578bfd6a4c57f3de291f223ed007,0x6e48ac339a5d57de410eaef315b0b7927e485269,53641.5274040415,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
