tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x8d45064d25dd8c98a04f52a9fff21a740b0179fccb5eaa09348fe97a10b33695,0x7ff36ab5,2025/07/08 13:40:44,2025/07/08 05:40:44,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0xf25d00df09e3703305ed3d1bc9c6cbb0a194d136,17317205.8430987224,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa020875708898fcca20f36e57641184fadaefe2714b39f8f448cff31f6e2fcb9,0x18cbafe5,2025/07/08 13:41:30,2025/07/08 05:41:30,0x338203e73cc19ea107490ff76c2f0a123b753b56,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,35511536.5295246020,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x66c7c0d28d26920119a637c351fd293fe2dfbf3c43bc112d1302b1b97f59faa7,0x18cbafe5,2025/07/08 13:42:08,2025/07/08 05:42:08,0xe1cadcaab195f95bf9a6653ffa31f09e42ec2b02,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,68882878.4252474308,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe51f22439a7510e35cab38ca0e27a46bfdf5dfd2cc76b1de6fd37a64226fd896,0x18cbafe5,2025/07/08 13:43:03,2025/07/08 05:43:03,0x0681153d0a510941ba48272528a505d55d35ecd7,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,13117123.8209920954,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa63c55504eb71ab1950f87d23421b1ac2a2d731deb8711d0b157067c35f46b84,0xa3d4e927,2025/07/08 13:43:44,2025/07/08 05:43:44,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0xf62665c7479a5e4270981d4586ccadf386d033eb,7136471.4093328435,SUCCESS,
0x5312164f370e924ce542cba69f363876d4057e0a3a537d360acab6295798f752,0x7ff36ab5,2025/07/08 13:44:22,2025/07/08 05:44:22,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x5f3303fd45599bffecd32432f1ac5c935ff58483,69131460.9635751098,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x813443f2a1f4ed92002a3f3e39e58a7e70d2fb9ba03cf6276440247fa9e7b5a9,0x7ff36ab5,2025/07/08 13:45:06,2025/07/08 05:45:06,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x863e43f41a04965b6e857aefb19f53951c88e8f9,61753240.9686859176,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x36cf5d630eeace980729ebaeb995ac634763184172c39bc0f9ef00a5ff8d9337,0x2213bc0b,2025/07/08 13:45:19,2025/07/08 05:45:19,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x779a74436eda060911b2c4f209d34ea155f3df09,3794596.1220333162,SUCCESS,
0x36cf5d630eeace980729ebaeb995ac634763184172c39bc0f9ef00a5ff8d9337,0x2213bc0b,2025/07/08 13:45:19,2025/07/08 05:45:19,0x779a74436eda060911b2c4f209d34ea155f3df09,0xad01c20d5886137e056775af56915de824c8fce5,26562.1728542332,SUCCESS,
0x36cf5d630eeace980729ebaeb995ac634763184172c39bc0f9ef00a5ff8d9337,0x2213bc0b,2025/07/08 13:45:19,2025/07/08 05:45:19,0x779a74436eda060911b2c4f209d34ea155f3df09,0x63645f4586b2ccbe92ebac51b35856157ea69d07,3768033.9491790826,SUCCESS,
0x0c92902751ccde0066eb7b0c82395e7a6b2b0ab456c2867747e0425cea8f211b,0x18cbafe5,2025/07/08 13:45:54,2025/07/08 05:45:54,0x2a2771c1db0ac45c22de0bc1002686f3aeb93d57,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,15539297.7811816186,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6c03255f844733b10f4539ede8989aa3b56b51af9777785d2a32bb75476cf17b,0x18cbafe5,2025/07/08 13:46:30,2025/07/08 05:46:30,0x5f3303fd45599bffecd32432f1ac5c935ff58483,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,37369334.8773647323,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
