tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xefe67b2aba71b4a1c648804056130e93129f3b9c17d8b39d794d9e4e4acb2c55,0x18cbafe5,2025/06/07 10:40:49,2025/06/07 02:40:49,0x775535aae884d242cb68705bf5c690b9d2baffc3,0xbc95f87949479df17c91ac4c67d293f648be2c22,408137.3523020053,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0fa280011f8f3bfebd2466b35f3386bb44fc7a36d33c043360e7329ccd180ce1,0x7ff36ab5,2025/06/07 10:41:39,2025/06/07 02:41:39,0xbc95f87949479df17c91ac4c67d293f648be2c22,0x8876fe5d7161f64bfbbe777ba6e4bc63aa500bdb,1017254.3180367143,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2d9873dd6c37018d3fcab866852ecbfdc0e8de53f8f6ce1f018ca857d6f15de1,0x7ff36ab5,2025/06/07 10:42:12,2025/06/07 02:42:12,0xbc95f87949479df17c91ac4c67d293f648be2c22,0x338203e73cc19ea107490ff76c2f0a123b753b56,1249851.5057786435,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb487f8858d2052c1a3dd72a608cb4735f0501ded091d580b00caa3deeba05abe,0x7ff36ab5,2025/06/07 10:42:42,2025/06/07 02:42:42,0xbc95f87949479df17c91ac4c67d293f648be2c22,0xcc005921341b03dac22cd026ec31bf0a0e6dae87,1200047.1257967099,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x079f944e803bc6299ac2c03321f5f67708716530e4ffbb1eaf458c30a8dee85a,0x7ff36ab5,2025/06/07 10:43:19,2025/06/07 02:43:19,0xbc95f87949479df17c91ac4c67d293f648be2c22,0xf25d00df09e3703305ed3d1bc9c6cbb0a194d136,174245.2072585745,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xf46c431d9513013dfc93cd4046f13695c964592e03fd2ec0bfbbc4de214fe90f,0x7ff36ab5,2025/06/07 10:44:13,2025/06/07 02:44:13,0xbc95f87949479df17c91ac4c67d293f648be2c22,0x8876fe5d7161f64bfbbe777ba6e4bc63aa500bdb,89257.1324322149,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9b4721011e0b5f7d8ddccfa26bd211f47f69221791064e9c731785558ff87a47,0x7ff36ab5,2025/06/07 10:44:54,2025/06/07 02:44:54,0xbc95f87949479df17c91ac4c67d293f648be2c22,0x01c93fa646b4f1cdc5b3f11e0d8fdeb2f6cef964,758039.4715590748,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe3ddbccb4e756bd2b603b998c62c65e711cb695c7c0074e794ca1d69c1e7fa4e,0xa3d4e927,2025/06/07 10:45:37,2025/06/07 02:45:37,0xbc95f87949479df17c91ac4c67d293f648be2c22,0x6d4049eeda9acf969db3c11a62358c7db5f6ac3a,366444.9273284313,SUCCESS,
0x5f3c6b74156dfb8d168ed660ff499d15c3554048a015ebc528bf50ca108ebbde,0xa3d4e927,2025/06/07 10:46:09,2025/06/07 02:46:09,0xbc95f87949479df17c91ac4c67d293f648be2c22,0xff99e2ca80c6c992a761facdc6a8cf923f9e3f07,754027.6548966285,SUCCESS,
0x3992924f801521bc6012cb8454f66da6eec170eef2baf74c85d768b809eb13be,0x2213bc0b,2025/06/07 10:46:55,2025/06/07 02:46:55,0xbc95f87949479df17c91ac4c67d293f648be2c22,0x779a74436eda060911b2c4f209d34ea155f3df09,30361.4545632980,SUCCESS,
0x3992924f801521bc6012cb8454f66da6eec170eef2baf74c85d768b809eb13be,0x2213bc0b,2025/06/07 10:46:55,2025/06/07 02:46:55,0x779a74436eda060911b2c4f209d34ea155f3df09,0xca520d3b0f61c77072ed60d9624e8453fa3d4fdd,30361.4545632980,SUCCESS,
0x3dd9301513bf3cfba3f00c60a0ab4aa45e076fe030e580255dc86e5de6dd6fd4,0x02751cec,2025/06/07 10:47:21,2025/06/07 02:47:21,0xbc95f87949479df17c91ac4c67d293f648be2c22,0x10ed43c718714eb63d5aa57b78b54704e256024e,27183988.2013831921,SUCCESS,"removeLiquidityETH(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0x3dd9301513bf3cfba3f00c60a0ab4aa45e076fe030e580255dc86e5de6dd6fd4,0x02751cec,2025/06/07 10:47:21,2025/06/07 02:47:21,0x10ed43c718714eb63d5aa57b78b54704e256024e,0x28a786729db6edba57dc7d172a04c65c26b631ff,27183988.2013831921,SUCCESS,"removeLiquidityETH(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0x8d7b3a655fc94e9975093e3e80df293d68d521895757561654bcb84d346fce51,0x181a8b99,2025/06/07 10:47:24,2025/06/07 02:47:24,0xbc95f87949479df17c91ac4c67d293f648be2c22,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,3.0316088539,SUCCESS,
0xd0b29652bd5242c5e95df2b4f286cad90bed3cd01e4dcbe458efa59ebcfd345a,0x18cbafe5,2025/06/07 10:47:39,2025/06/07 02:47:39,0x2bac1e19a883a1bceb66e4c2a04bbd7141a770d3,0xbc95f87949479df17c91ac4c67d293f648be2c22,3363003.7003325820,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4a3ff80fbceacd9739e099ee31f7e8db9616629ee424573d55b8ab94dbdf9500,0xb6f9de95,2025/06/07 10:47:40,2025/06/07 02:47:40,0xbc95f87949479df17c91ac4c67d293f648be2c22,0xb21a7d6b07ad608202c5c057031a034bf4166b38,2060902.7243081850,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4a490bd879fe89d3da6fcda8cad867275ff34402257738448c4c5db656781c93,0x181a8b99,2025/06/07 10:47:42,2025/06/07 02:47:42,0xbc95f87949479df17c91ac4c67d293f648be2c22,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,75372.9489895343,SUCCESS,
0xd961543ffb53b02463fe8b6a4f7e94cf9b25d38689c6d5e991548afbe66a622c,0x7ff36ab5,2025/06/07 10:49:04,2025/06/07 02:49:04,0xbc95f87949479df17c91ac4c67d293f648be2c22,0x29a4b61a493ca34ab367594594a730fddd131bfa,450899.6829855590,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
