tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xee20f1de9df3233d5e3b89e83efbfbc336dbbc443eea87c407ba546c47e29b95,0x18cbafe5,2025/06/07 02:28:05,2025/06/06 18:28:05,0xe7edc5d3f9416c296fc5bc8e8094830cfd3f19f8,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,29237633.4774007984,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xaf7f3f2da3b876f4576ecdcabde6853a50fdb030026bb8e7c075d80870f48895,0x7ff36ab5,2025/06/07 02:29:24,2025/06/06 18:29:24,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,0x764ad4f30a5d124fa53a7cbb33c82e687450939b,325198482.0844863653,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xecba092823fe343c22979a4822bb72ebca5e2bc880ba534ade6759ac512ae276,0x7ff36ab5,2025/06/07 02:30:15,2025/06/06 18:30:15,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,0x0395f37fee3c6d9532d6a5935302bbd6d249e52e,391908764.8922373056,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6d7787b72d08145527a93b44cc38934dec0955a474e3e4818b52620f67e696c1,0x7ff36ab5,2025/06/07 02:32:03,2025/06/06 18:32:03,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,0x424fca1b4fa56c9617193458f6b4394cadc6f0c2,67120195.0575327426,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xd235b5ef975faf98bdc28945d61b8a4184c519677523a8c1412e6d54884eeb77,0x7ff36ab5,2025/06/07 02:33:11,2025/06/06 18:33:11,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,0x3cf8dabcaa1da7f24b20cc2dccadc8c16285953c,1129178070.2047173977,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7657b2223c74ec2168b364d579d968fc2a9893c7c59dce9c5fc00400f7500e08,0x7ff36ab5,2025/06/07 02:34:27,2025/06/06 18:34:27,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,0xda5eeef71ce9892b79b0215e771153f84930a653,78841499.7919126004,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0d7845c480c7d6b78d90841d40fac9b72873156ec078d2bef25cbd0f1bc01ecb,0x7ff36ab5,2025/06/07 02:36:17,2025/06/06 18:36:17,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,0xb2e01592574723c9b2d6542ea0a089459b1a0bdb,10725990.7441249099,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x5ecaa84b07051563d07db2a201342d93ab030ec7b54ed99e1e940cbacba147dc,0x7ff36ab5,2025/06/07 02:37:21,2025/06/06 18:37:21,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,0x41d91c20a61464c72b68f1b941d23ac39355609e,18566491.7973611094,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x210a56a163f8bc753a7a5d200ffaddd0acab8a5aa747214e9aa34dffc8802ef1,0x7ff36ab5,2025/06/07 02:38:39,2025/06/06 18:38:39,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,0xec9c81ad45a5508c25439eb60bd19ccb18665daf,1236364580.2882697582,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7000e712a59840db7b8cfb9bcd329749896008ba85d1759b9c39832e1c0ae30f,0xa9059cbb,2025/06/07 02:39:09,2025/06/06 18:39:09,0xbcc79d72aeea827f440797a18b8dd25a08950bbb,0xe610ab3156861e9c7b70666aad09c7af4d52cb2e,0.0000000100,SUCCESS,"transfer(address dst, uint256 amount)"
0xd2d3f3fea5237ccd918295f8162789b60f3108b28a547dbf5da59a11a15bdfaf,0x18cbafe5,2025/06/07 02:42:21,2025/06/06 18:42:21,0xbcc79d72aeea827f440797a18b8dd25a08950bbb,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,1000000000000000.0000000000,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xeaa2f521b828e1c54c58c3fb81716b43b61b1de47fdded39d6d0ee2fc11486ec,0xb6f9de95,2025/06/07 02:42:23,2025/06/06 18:42:23,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,0xb21a7d6b07ad608202c5c057031a034bf4166b38,283931920194316.8750000000,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x3fa403f9019584194b459203a6bae1a83d4c5da3edc0f17a9e897ccc2c5bc86e,0x181a8b99,2025/06/07 02:42:26,2025/06/06 18:42:26,0xe52e3f53714fb7282c385bc065f3612a7d7424dd,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,19756492811399.9960937500,SUCCESS,
