tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x2b938a1f64fabbb4dc43098788dc86bfd75191ee21953b6a8bb0b48ed15197f0,0x7ff36ab5,2025/04/09 17:47:25,2025/04/09 09:47:25,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0xda5eeef71ce9892b79b0215e771153f84930a653,9645871.7879311107,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb6d08ae6f1ba8244a0c0a5be6157b1b3467acba638793b781d9be5333e445034,0x7ff36ab5,2025/04/09 17:48:52,2025/04/09 09:48:52,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0x82e1eaac54e9207d5c0c437156c3c2f6a13ca3e6,3880957.7732904502,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc19a2523efe5daba9fba4f325ca6986f887fc16bc410a231240ad3d10a3bb368,0x7ff36ab5,2025/04/09 17:49:22,2025/04/09 09:49:22,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0xfea61866bf6a646427f28f6a2d4bb91d2b8d2d4c,8325052.4378273003,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xad40d64c98d4fe11c625214bff8399b7c7903e28e3eae8882df00f2582991793,0x7ff36ab5,2025/04/09 17:50:58,2025/04/09 09:50:58,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0x764ad4f30a5d124fa53a7cbb33c82e687450939b,824188.0420809000,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9c215a2f1378cce4f44cb4ba77a6c94e6ee8c38c4845559c12d457b6d32bff40,0x7ff36ab5,2025/04/09 17:51:43,2025/04/09 09:51:43,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0xec9c81ad45a5508c25439eb60bd19ccb18665daf,10848121.4604690894,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa774498123ac052c8768171e46234535905ca75a50bb99834a4c6bc69fb53308,0x7ff36ab5,2025/04/09 17:53:16,2025/04/09 09:53:16,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0x1de4986946f0d8787340d9c97e34aff314ead72b,267877.4551057200,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7d410173cc9fd04de3f9f97c5d0a6f0254c804fe9517924dd58f9fb7c84dffe9,0x7ff36ab5,2025/04/09 17:55:07,2025/04/09 09:55:07,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0xe7edc5d3f9416c296fc5bc8e8094830cfd3f19f8,1603912.8200723501,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x56f8c7199ab23f1aa771433b1d8d4b29ecc9541e0c507a18171fa4023e6af511,0x7ff36ab5,2025/04/09 17:55:55,2025/04/09 09:55:55,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0xb2e01592574723c9b2d6542ea0a089459b1a0bdb,12108752.0757190902,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x36333c73c7a99683278cafc64ddc135f8d27a509d0d65ade918c634ef393caaf,0x7ff36ab5,2025/04/09 17:57:25,2025/04/09 09:57:25,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0xc80f68042099aa38b561a3f0d064c4e1834f9345,2072469.0707640599,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x54be8730708f57d35c4eca41722d612677d5f11aa58d5fa7239ccd28004b1c24,0xa9059cbb,2025/04/09 17:57:58,2025/04/09 09:57:58,0xd88d5a6cd821819beb392a5c87e31b2bdd31b5c2,0xe610ab3156861e9c7b70666aad09c7af4d52cb2e,0.0000000100,SUCCESS,"transfer(address dst, uint256 amount)"
0x05db45c395d64e16e7ad10fad98d85c0e2f0818b13bc30fbe84457d1bbc103a3,0x18cbafe5,2025/04/09 18:01:25,2025/04/09 10:01:25,0xd88d5a6cd821819beb392a5c87e31b2bdd31b5c2,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,100000000000000.0000000000,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xfbf09ad58bb8eb911092cfa4c676fa6a97347b1612c7069bd31a646087a1a2f6,0x181a8b99,2025/04/09 18:01:37,2025/04/09 10:01:37,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,33250125776722.5351562500,SUCCESS,
0xb44a49ca56e9836448c527f904f247e7c29a9d929446a766df3ca9e6d8f44886,0x18cbafe5,2025/05/09 08:37:02,2025/05/09 00:37:02,0xd88d5a6cd821819beb392a5c87e31b2bdd31b5c2,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,667507560281471.0000000000,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xec3c11d877893641ad7bc4c81fc11b93a3bae22ae95384f280f3ec0097b08279,0x181a8b99,2025/05/09 08:37:10,2025/05/09 00:37:10,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,236245800260717.4375000000,SUCCESS,
0x13cc3a78328f293f1ac9677f45023b16fa5778c5822c17d8ecd981c92a6e7cd2,0xb6f9de95,2025/05/12 06:56:57,2025/05/11 22:56:57,0xbdab7e07ada0ffd91949b55f1ed18b088a3faf01,0x9b69b82b91d9d610d53b41fc69146d6f96101be8,270078840454142.2187500000,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
