tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x1730febc886ac77a2755806d94b20c020ec157c737f77a7c9f07b22f133e8a1e,0x18cbafe5,2025/06/06 14:00:39,2025/06/06 06:00:39,0xe49fbb8ef0728cd8ae3be5fea655ada3b8170c98,0x5c30d2923148bec4654bde008c85c551dc42167d,9604178.6198079996,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2bae783d283b3fbf2e886e8eff2b7f4063466df57b564b05793090d52782945f,0x7ff36ab5,2025/06/06 14:03:42,2025/06/06 06:03:42,0x5c30d2923148bec4654bde008c85c551dc42167d,0x764ad4f30a5d124fa53a7cbb33c82e687450939b,25661762.4755049199,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc6e1382628ebf67000605cecfef79e8f94038bfd175e11c2b2ba837f6e2a4e92,0x7ff36ab5,2025/06/06 14:04:42,2025/06/06 06:04:42,0x5c30d2923148bec4654bde008c85c551dc42167d,0xec9c81ad45a5508c25439eb60bd19ccb18665daf,15206410.4708700199,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x43ba1de4dda6a283f87052fe09be869a62e5554f90aa99845fbbc4edec2e9eed,0x7ff36ab5,2025/06/06 14:07:57,2025/06/06 06:07:57,0x5c30d2923148bec4654bde008c85c551dc42167d,0x424fca1b4fa56c9617193458f6b4394cadc6f0c2,18244085.2509615496,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9f6a76ba7f07e4a2480aa770d36554bc9d6fc8edf6a832895e1d63bdd5d28a7f,0x7ff36ab5,2025/06/06 14:09:42,2025/06/06 06:09:42,0x5c30d2923148bec4654bde008c85c551dc42167d,0x072c4773ca110cd767c836063e762248ff6bfebb,7571714.0535372104,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6f180329cecfa9be7bcf967b8ad2003d23548b01df482ab6c5f4c3d6e9a02ad6,0x7ff36ab5,2025/06/06 14:10:30,2025/06/06 06:10:30,0x5c30d2923148bec4654bde008c85c551dc42167d,0x0395f37fee3c6d9532d6a5935302bbd6d249e52e,4968543.0035629701,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x73c9a1e69b3c1a32c96f1aee17f2dcee50b7dcd7b6d6aa9a0b0ead78ec091680,0x7ff36ab5,2025/06/06 14:13:09,2025/06/06 06:13:09,0x5c30d2923148bec4654bde008c85c551dc42167d,0xb7d9666844133b26e991ccd5fef74e576a21148f,7336932.6324962601,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9d914f948cd6c932839297f6884a20437ce3d61f538bf0d232dd602b272dffb4,0x7ff36ab5,2025/06/06 14:17:18,2025/06/06 06:17:18,0x5c30d2923148bec4654bde008c85c551dc42167d,0x1de4986946f0d8787340d9c97e34aff314ead72b,13335652.0745301396,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7fc0326eda5d2cce42cea2325ab46df0f100482b6150719c557d2f92953e4521,0xa9059cbb,2025/06/06 14:17:51,2025/06/06 06:17:51,0x1b3f0da058667388406f73c5f64700a759dfa193,0xe610ab3156861e9c7b70666aad09c7af4d52cb2e,0.0000000100,SUCCESS,"transfer(address dst, uint256 amount)"
0x9eef34f83d64e02e49ac0ce4c9d032621f013014cc2131052aa5e00be45b8422,0x18cbafe5,2025/06/06 14:21:06,2025/06/06 06:21:06,0x1b3f0da058667388406f73c5f64700a759dfa193,0x5c30d2923148bec4654bde008c85c551dc42167d,100000000000000.0000000000,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6cf36b09e62bc9e193000f7812a8ca6c8d5b8a00ed74edde8a71e1b439412d55,0x181a8b99,2025/06/06 14:21:12,2025/06/06 06:21:12,0x5c30d2923148bec4654bde008c85c551dc42167d,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,3821401964108.3266601562,SUCCESS,
