tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x09b27f24e1c620999cbb085278bbe965fb80e3318275baa884f506e5085c4391,0x18cbafe5,2025/04/09 21:49:40,2025/04/09 13:49:40,0xb2e01592574723c9b2d6542ea0a089459b1a0bdb,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,299831.1715400800,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb2001d93d4a0fc37278b368299b453199526bf0ea240d7ed130a4f44616d965c,0x7ff36ab5,2025/04/09 21:51:13,2025/04/09 13:51:13,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,0x41d91c20a61464c72b68f1b941d23ac39355609e,75453.6818788200,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xae8c34e805db0ebb6c0fba57b0cfb8eb4b40947e434f566cb0e4d5f10e8e4aec,0x18cbafe5,2025/04/09 21:52:58,2025/04/09 13:52:58,0x764ad4f30a5d124fa53a7cbb33c82e687450939b,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,409253.2398364800,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1604b3bfdef90666d823baa747f9921fe265ada82707fb734b758f6feb3634a2,0x7ff36ab5,2025/04/09 21:55:25,2025/04/09 13:55:25,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,0xda5eeef71ce9892b79b0215e771153f84930a653,227559.4067380700,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xce7ae45b750ddaad595609110d8eb79b5d55f4e5877d4d61b50d221f9bd1c6a2,0x7ff36ab5,2025/04/09 21:57:10,2025/04/09 13:57:10,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,0xc4a32e4444da8bf4b356dee1af3468464c94fb4b,151116.9153030300,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa06b13fa9a3378d3a496348a6ef8f9b975c1d199c3eba79bc992257c4a03e6bd,0x7ff36ab5,2025/04/09 21:58:04,2025/04/09 13:58:04,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,0x0395f37fee3c6d9532d6a5935302bbd6d249e52e,131842.6266579500,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2ec9e73a7645c25ee8d5a44f49ed4bd70ed15d242ed4424dbb68956071a43f9f,0x7ff36ab5,2025/04/09 22:02:16,2025/04/09 14:02:16,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,0x072c4773ca110cd767c836063e762248ff6bfebb,616756.9124788600,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x895b63cbad49da6667fc828d610fdf2f8d955ceebac44e6bbce6d0359978574c,0x7ff36ab5,2025/04/09 22:05:04,2025/04/09 14:05:04,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,0x1de4986946f0d8787340d9c97e34aff314ead72b,229727.3266523800,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x5bd1a150d31a7513433ecb9637971bd018401d3b547739c4237359b5332875c7,0x7ff36ab5,2025/04/09 22:09:13,2025/04/09 14:09:13,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,0x764ad4f30a5d124fa53a7cbb33c82e687450939b,81252.9540056200,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2fa591325da85e1944651a363c4c2119e3b91973964dfee78dfa0476772987be,0xa9059cbb,2025/04/09 22:09:46,2025/04/09 14:09:46,0x12eacad984b0331c41d32acb4ecd6d13b18f0f52,0xe610ab3156861e9c7b70666aad09c7af4d52cb2e,0.0000000100,SUCCESS,"transfer(address dst, uint256 amount)"
0x23876c99d22f2f3ba908256ecd61c93b6143c76ec3e6e8ab8d334d70c1245db5,0x18cbafe5,2025/04/09 22:13:04,2025/04/09 14:13:04,0x12eacad984b0331c41d32acb4ecd6d13b18f0f52,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,10000000000000.0000000000,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x07fb45d8bad47739516bd8e1a416e30ffd416ed1b832643a8cc9aa03c915e2a0,0x181a8b99,2025/04/09 22:13:19,2025/04/09 14:13:19,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,3325014349364.3286132812,SUCCESS,
0xf489dc87b109d9a34302ea993c13cfc5e20924dd22fc1a3fe2d20efe76d4c416,0x18cbafe5,2025/05/09 08:35:16,2025/05/09 00:35:16,0x12eacad984b0331c41d32acb4ecd6d13b18f0f52,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,66750818338045.0000000000,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x12242892bc8df4e50c04951230c29526e25d58a15bebb80048694ddd9aa099df,0xb6f9de95,2025/05/09 08:35:17,2025/05/09 00:35:17,0xe79a02b25fbccb6fe2dd5b793484ebe42a3a260b,0x9b69b82b91d9d610d53b41fc69146d6f96101be8,38272135337819.4531250000,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
