tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x66b55210220371e6d41fea575348bb3e20a24a100569ebfd0bb38d45386021d9,0x18cbafe5,2025/07/08 17:49:44,2025/07/08 09:49:44,0x424fca1b4fa56c9617193458f6b4394cadc6f0c2,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,107055.6298861200,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x5abfecde20a89cbcfafb4414295a245c9591ff748235c09fe59cad5f49987c01,0x7ff36ab5,2025/07/08 17:51:04,2025/07/08 09:51:04,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,0xc690a49aac9f39ccd97b4b7d89d3e81bcd1bf791,46169.2487205700,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe6e40466dbe98da8c68bba1775b17d7baaedb01f2cb97efd057d00ded72c7a28,0x7ff36ab5,2025/07/08 17:55:15,2025/07/08 09:55:15,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,0xe948af1c4eb6f7c3b65d26a6c7b353cca5c7905a,171853.7285502100,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1c99f6dffb92883eac0f4cfd23bcad0e36e9da3906d04dc93c49f15885583b77,0x7ff36ab5,2025/07/08 17:56:27,2025/07/08 09:56:27,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,0xc80f68042099aa38b561a3f0d064c4e1834f9345,68179.9749066100,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0d60a0f23058808a62a01b1d6e29c39e03e6c2f71ddfda01ae9f57f4e6a4145b,0x7ff36ab5,2025/07/08 17:57:39,2025/07/08 09:57:39,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,0x072c4773ca110cd767c836063e762248ff6bfebb,33970.7991131100,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x28e58f58a67608e2b9f76cc9f7f523ab68e3e887b00c17f9ee589a9bde5985cb,0x7ff36ab5,2025/07/08 17:58:54,2025/07/08 09:58:54,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,0xee651ff193635f0a9b5300175d8e9ba9b207f6d9,22603.2514728300,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xba315a0b3d73581ad8cbabf42782a458119a75bd9534037f340681864cd593bf,0x7ff36ab5,2025/07/08 18:03:04,2025/07/08 10:03:04,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,0xda5eeef71ce9892b79b0215e771153f84930a653,190721.8916118800,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x40065291b7eb69dbed90c6c99b9fb7e2769c979467cd897ab5ddb16933d58ded,0x7ff36ab5,2025/07/08 18:04:51,2025/07/08 10:04:51,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,0x1de4986946f0d8787340d9c97e34aff314ead72b,352310.1631270600,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xefa46f54add5574c4fc37ed42b2ff3f70a0f16670929b8977781d914f31372b7,0xa9059cbb,2025/07/08 18:05:25,2025/07/08 10:05:25,0x934511e3e10d9a6532a009c7f6ac651a77a10dd2,0xe610ab3156861e9c7b70666aad09c7af4d52cb2e,0.0000000100,SUCCESS,"transfer(address dst, uint256 amount)"
0x290c9c9458cf9ed010ea6b399bc48fa20190312d4979d8a59b34c7a0c35c5688,0x18cbafe5,2025/07/08 18:08:37,2025/07/08 10:08:37,0x934511e3e10d9a6532a009c7f6ac651a77a10dd2,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,3000000000000.0000000000,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6c39810c63359bf27d5b60290d93653c33f828587b7ee23453e13772f1ee7887,0x4729d25e,2025/07/08 18:08:39,2025/07/08 10:08:39,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,0xac448654ac1c0032a89c9b7f3c7fcdd976ac5195,58526804021.3059844971,SUCCESS,
0x6c39810c63359bf27d5b60290d93653c33f828587b7ee23453e13772f1ee7887,0x4729d25e,2025/07/08 18:08:39,2025/07/08 10:08:39,0xac448654ac1c0032a89c9b7f3c7fcdd976ac5195,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,57526028728.9147644043,SUCCESS,
0x6e183312896e342358443a24eeeb2ef488b0c8b10ee1fa6c333f293354dfa6a8,0xb6f9de95,2025/07/08 18:08:42,2025/07/08 10:08:42,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,0xb21a7d6b07ad608202c5c057031a034bf4166b38,110534577433.4599304199,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7dc501dd0a638992f8e243499deb2ff81f462687ee1a599c3cf38ee2930968a7,0x7ff36ab5,2025/07/08 18:09:43,2025/07/08 10:09:43,0x3d170ff3e276b72b93289a83f6d4e9756d160df1,0x29a4b61a493ca34ab367594594a730fddd131bfa,102667159368.7992706299,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
